v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
197,151,14,38634.0,81873.0,18512717.13730637,38883430.102058664,0.4718771756256641,0.476108128545126,58,373,1,4984.0,36536,6716,29820,0.1059637912673056,0.20107166778298724,196,200.68714074027235,4984.0,3,2,True,"{0: 50, 2: 39, 1: 55}","{(0, 1): [(50, 49), (49, 55)], (0, 2): [(50, 45), (45, 26), (26, 39)]}","{(0, 50): {'cpu': 20}, (2, 39): {'cpu': 10}, (1, 55): {'cpu': 9}}","{((0, 1), (50, 49)): {'bw': 46}, ((0, 1), (49, 55)): {'bw': 46}, ((0, 2), (50, 45)): {'bw': 30}, ((0, 2), (45, 26)): {'bw': 30}, ((0, 2), (26, 39)): {'bw': 30}}",221.0,115.0,78.0,39.0,76,39.0,76,39.0,182,106,0.5203619909502263,44351.85810360019,23079.02118513132,104.42996011371639,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 2: {'cpu': -70}, 1: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -22}, (0, 2): {'bw': -13}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3,2
197,151,14,38634.0,81873.0,18512717.13730637,38883430.102058664,0.4718771756256641,0.476108128545126,58,374,0,4987.108685705269,36536,6716,29820,0.1059637912673056,0.20107166778298724,185,299.1086857052689,4688.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
198,152,15,38780.0,82193.0,18517717.68675795,38894390.21044568,0.47181633472436824,0.476102532693384,58,375,1,5002.0,36216,6680,29536,0.11075612353567621,0.20868050904219693,197,34.25033870943143,5002.0,4,6,True,"{1: 59, 2: 87, 3: 24, 0: 6}","{(0, 1): [(6, 61), (61, 19), (19, 59)], (0, 2): [(6, 82), (82, 87)], (0, 3): [(6, 82), (82, 24)], (1, 2): [(59, 19), (19, 82), (82, 87)], (1, 3): [(59, 10), (10, 24)], (2, 3): [(87, 82), (82, 24)]}","{(1, 59): {'cpu': 19}, (2, 87): {'cpu': 8}, (3, 24): {'cpu': 8}, (0, 6): {'cpu': 1}}","{((0, 1), (6, 61)): {'bw': 27}, ((0, 1), (61, 19)): {'bw': 27}, ((0, 1), (19, 59)): {'bw': 27}, ((0, 2), (6, 82)): {'bw': 29}, ((0, 2), (82, 87)): {'bw': 29}, ((0, 3), (6, 82)): {'bw': 3}, ((0, 3), (82, 24)): {'bw': 3}, ((1, 2), (59, 19)): {'bw': 37}, ((1, 2), (19, 82)): {'bw': 37}, ((1, 2), (82, 87)): {'bw': 37}, ((1, 3), (59, 10)): {'bw': 12}, ((1, 3), (10, 24)): {'bw': 12}, ((2, 3), (87, 82)): {'bw': 2}, ((2, 3), (82, 24)): {'bw': 2}}",320.0,146.0,72.0,36.0,110,36.0,110,36.0,284,174,0.45625,10960.10838701806,5000.549451576989,15.626717036178091,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -61}, 2: {'cpu': -72}, 3: {'cpu': -70}, 0: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -50}, (0, 2): {'bw': -23}, (0, 3): {'bw': -20}, (1, 2): {'bw': -11}, (1, 3): {'bw': -57}, (2, 3): {'bw': -9}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4,6
198,152,14,38780.0,82193.0,18517717.68675795,38894390.21044568,0.47181633472436824,0.476102532693384,58,376,0,5004.565678109653,36391,6714,29677,0.10623003194888181,0.20490288010716673,148,1264.5656781096534,3740.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
198,152,13,38780.0,82193.0,18517717.68675795,38894390.21044568,0.47181633472436824,0.476102532693384,58,377,0,5012.277820506525,37708,6806,30902,0.09398296059637912,0.1720830542531815,193,111.27782050652516,4901.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
198,152,12,38780.0,82193.0,18517717.68675795,38894390.21044568,0.47181633472436824,0.476102532693384,58,378,0,5018.349900522097,38027,6854,31173,0.08759318423855167,0.16482250502344276,190,197.34990052209776,4821.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
198,152,11,38780.0,82193.0,18517717.68675795,38894390.21044568,0.47181633472436824,0.476102532693384,58,379,0,5021.160306045059,38295,6894,31401,0.08226837060702874,0.15871399866041525,192,155.16030604505855,4866.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
198,152,10,38780.0,82193.0,18517717.68675795,38894390.21044568,0.47181633472436824,0.476102532693384,58,380,0,5021.443461042851,39154,6971,32183,0.07201810436634715,0.13776289350301407,159,1013.4434610428502,4008.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
198,152,9,38780.0,82193.0,18517717.68675795,38894390.21044568,0.47181633472436824,0.476102532693384,58,381,0,5021.472817439404,39415,7014,32401,0.06629392971246006,0.13192230408573347,191,178.4728174394044,4843.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
199,153,10,38920.0,82475.0,18518695.031228907,38896358.86145147,0.47190057593210066,0.4761035627317291,58,382,1,5030.0,39133,6960,32173,0.07348242811501593,0.13803081044876087,198,6.98103193543497,5030.0,4,3,True,"{1: 25, 2: 81, 0: 69, 3: 28}","{(0, 1): [(69, 50), (50, 90), (90, 25)], (0, 3): [(69, 47), (47, 17), (17, 28)], (2, 3): [(81, 17), (17, 28)]}","{(1, 25): {'cpu': 19}, (2, 81): {'cpu': 15}, (0, 69): {'cpu': 12}, (3, 28): {'cpu': 8}}","{((0, 1), (69, 50)): {'bw': 30}, ((0, 1), (50, 90)): {'bw': 30}, ((0, 1), (90, 25)): {'bw': 30}, ((0, 3), (69, 47)): {'bw': 26}, ((0, 3), (47, 17)): {'bw': 26}, ((0, 3), (17, 28)): {'bw': 26}, ((2, 3), (81, 17)): {'bw': 30}, ((2, 3), (17, 28)): {'bw': 30}}",282.0,140.0,108.0,54.0,86,54.0,86,54.0,228,142,0.49645390070921985,1968.6510057926616,977.3444709608958,3.4657605353223255,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 2: {'cpu': -79}, 0: {'cpu': -81}, 3: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -1}, (0, 3): {'bw': -39}, (2, 3): {'bw': -14}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4,3
199,153,9,38920.0,82475.0,18518695.031228907,38896358.86145147,0.47190057593210066,0.4761035627317291,58,383,0,5036.250338709431,39453,6996,32457,0.06869009584664532,0.1304219691895513,197,34.25033870943143,5002.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
199,153,8,38920.0,82475.0,18518695.031228907,38896358.86145147,0.47190057593210066,0.4761035627317291,58,384,0,5036.981031935435,39735,7050,32685,0.06150159744408945,0.12431346282652378,198,6.98103193543497,5030.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
200,153,8,38920.0,82475.0,18518695.031228907,38896358.86145147,0.47190057593210066,0.4761035627317291,58,385,1,5059.0,39735,7050,32685,0.06150159744408945,0.12431346282652378,199,1213.262774920258,5059.0,10,28,False,"{0: 25, 5: 81, 6: 69, 9: 28, 4: 55, 8: 80, 2: 15, 1: 57, 7: 32, 3: 94}","{(0, 1): [(25, 56), (56, 24), (24, 57)], (0, 2): [(25, 90), (90, 15)], (0, 3): [(25, 90), (90, 94)], (0, 4): [(25, 56), (56, 36), (36, 55)], (0, 5): []}","{(0, 25): {'cpu': 16}, (5, 81): {'cpu': 16}, (6, 69): {'cpu': 16}, (9, 28): {'cpu': 14}, (4, 55): {'cpu': 11}, (8, 80): {'cpu': 10}, (2, 15): {'cpu': 8}, (1, 57): {'cpu': 5}, (7, 32): {'cpu': 5}, (3, 94): {'cpu': 0}}","{((0, 1), (25, 56)): {'bw': 11}, ((0, 1), (56, 24)): {'bw': 11}, ((0, 1), (24, 57)): {'bw': 11}, ((0, 2), (25, 90)): {'bw': 44}, ((0, 2), (90, 15)): {'bw': 44}, ((0, 3), (25, 90)): {'bw': 7}, ((0, 3), (90, 94)): {'bw': 7}, ((0, 4), (25, 56)): {'bw': 29}, ((0, 4), (56, 36)): {'bw': 29}, ((0, 4), (36, 55)): {'bw': 29}}",0,0,202.0,101.0,768,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Route Failure,9.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 5: {'cpu': -78}, 6: {'cpu': -77}, 9: {'cpu': -78}, 4: {'cpu': -79}, 8: {'cpu': -79}, 2: {'cpu': -80}, 1: {'cpu': -83}, 7: {'cpu': -81}, 3: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -40}, (0, 2): {'bw': -34}, (0, 3): {'bw': -27}, (0, 4): {'bw': -34}, (0, 5): {'bw': 5}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 9}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],10,5
200,153,7,38920.0,82475.0,18518695.031228907,38896358.86145147,0.47190057593210066,0.4761035627317291,58,386,0,5080.0856249105245,40104,7105,32999,0.054179978700745424,0.11590087073007371,180,517.0856249105245,4563.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
200,153,7,38920.0,82475.0,18518695.031228907,38896358.86145147,0.47190057593210066,0.4761035627317291,58,387,0,5085.406951987854,40104,7105,32999,0.054179978700745424,0.11590087073007371,189,301.4069519878537,4784.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
201,154,8,39034.0,82710.0,18549134.361428272,38959106.60352911,0.4719380969653004,0.4761180627213869,58,388,1,5087.0,39869,7070,32799,0.058839190628327986,0.12125920964501002,200,267.01166841548746,5087.0,3,3,True,"{0: 25, 1: 81, 2: 69}","{(0, 1): [(25, 56), (56, 75), (75, 81)], (0, 2): [(25, 90), (90, 50), (50, 69)], (1, 2): [(81, 33), (33, 69)]}","{(0, 25): {'cpu': 13}, (1, 81): {'cpu': 13}, (2, 69): {'cpu': 9}}","{((0, 1), (25, 56)): {'bw': 25}, ((0, 1), (56, 75)): {'bw': 25}, ((0, 1), (75, 81)): {'bw': 25}, ((0, 2), (25, 90)): {'bw': 17}, ((0, 2), (90, 50)): {'bw': 17}, ((0, 2), (50, 69)): {'bw': 17}, ((1, 2), (81, 33)): {'bw': 37}, ((1, 2), (33, 69)): {'bw': 37}}",235.0,114.0,70.0,35.0,79,35.0,79,35.0,200,121,0.4851063829787234,62747.74207763955,30439.33019936557,129.52906467815137,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -81}, 2: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -31}, (0, 2): {'bw': -14}, (1, 2): {'bw': -14}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3,3
202,155,9,39340.0,83330.0,18722061.21269171,39309481.26948771,0.4720988839553582,0.4762734233082822,58,389,1,5111.0,39249,6984,32265,0.07028753993610226,0.1355659745478901,201,565.1204289654866,5111.0,7,8,True,"{1: 28, 3: 85, 6: 88, 5: 55, 4: 80, 0: 15, 2: 57}","{(0, 2): [(15, 23), (23, 24), (24, 57)], (0, 5): [(15, 9), (9, 55)], (0, 6): [(15, 43), (43, 22), (22, 88)], (1, 3): [(28, 17), (17, 85)], (1, 4): [(28, 24), (24, 86), (86, 80)], (1, 5): [(28, 17), (17, 85), (85, 55)], (3, 4): [(85, 5), (5, 80)], (5, 6): [(55, 42), (42, 35), (35, 88)]}","{(1, 28): {'cpu': 19}, (3, 85): {'cpu': 17}, (6, 88): {'cpu': 17}, (5, 55): {'cpu': 16}, (4, 80): {'cpu': 9}, (0, 15): {'cpu': 4}, (2, 57): {'cpu': 4}}","{((0, 2), (15, 23)): {'bw': 0}, ((0, 2), (23, 24)): {'bw': 0}, ((0, 2), (24, 57)): {'bw': 0}, ((0, 5), (15, 9)): {'bw': 48}, ((0, 5), (9, 55)): {'bw': 48}, ((0, 6), (15, 43)): {'bw': 31}, ((0, 6), (43, 22)): {'bw': 31}, ((0, 6), (22, 88)): {'bw': 31}, ((1, 3), (28, 17)): {'bw': 41}, ((1, 3), (17, 85)): {'bw': 41}, ((1, 4), (28, 24)): {'bw': 31}, ((1, 4), (24, 86)): {'bw': 31}, ((1, 4), (86, 80)): {'bw': 31}, ((1, 5), (28, 17)): {'bw': 4}, ((1, 5), (17, 85)): {'bw': 4}, ((1, 5), (85, 55)): {'bw': 4}, ((3, 4), (85, 5)): {'bw': 37}, ((3, 4), (5, 80)): {'bw': 37}, ((5, 6), (55, 42)): {'bw': 28}, ((5, 6), (42, 35)): {'bw': 28}, ((5, 6), (35, 88)): {'bw': 28}}",620.0,306.0,172.0,86.0,220,86.0,220,86.0,534,314,0.4935483870967742,350374.6659586017,172926.85126343888,278.914276231353,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -73}, 3: {'cpu': -75}, 6: {'cpu': -75}, 5: {'cpu': -74}, 4: {'cpu': -80}, 0: {'cpu': -84}, 2: {'cpu': -84}}, 'link_level': {(0, 2): {'bw': -37}, (0, 5): {'bw': -15}, (0, 6): {'bw': -19}, (1, 3): {'bw': -29}, (1, 4): {'bw': -35}, (1, 5): {'bw': -25}, (3, 4): {'bw': -15}, (5, 6): {'bw': -23}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (3, 4): {}, (5, 6): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (3, 4): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (3, 4): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],7,8
202,155,8,39340.0,83330.0,18722061.21269171,39309481.26948771,0.4720988839553582,0.4762734233082822,58,390,0,5125.662364969543,39312,7003,32309,0.06775825346112885,0.13438713998660412,150,1335.6623649695425,3790.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
