v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
933,709,14,169657.0,362219.0,79353262.55131713,169261405.45670855,0.4683823874506859,0.46882077067245587,59,1848,1,23313.0,36033,6795,29238,0.09916478854567146,0.18036555281453237,932,621.1999755723849,23313.0,5,5,False,"{4: 98, 1: 24, 2: 49, 0: 45, 3: 50}","{(0, 1): [(45, 1), (1, 12), (12, 24)], (0, 2): [(45, 98), (98, 49)], (0, 4): [(45, 98)], (1, 4): [(24, 80), (80, 98)], (2, 3): []}","{(4, 98): {'cpu': 16}, (1, 24): {'cpu': 15}, (2, 49): {'cpu': 15}, (0, 45): {'cpu': 14}, (3, 50): {'cpu': 10}}","{((0, 1), (45, 1)): {'bw': 46}, ((0, 1), (1, 12)): {'bw': 46}, ((0, 1), (12, 24)): {'bw': 46}, ((0, 2), (45, 98)): {'bw': 42}, ((0, 2), (98, 49)): {'bw': 42}, ((0, 4), (45, 98)): {'bw': 15}, ((1, 4), (24, 80)): {'bw': 41}, ((1, 4), (80, 98)): {'bw': 41}}",0.0,0.0,140.0,70.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,73.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -70}, 1: {'cpu': -69}, 2: {'cpu': -69}, 0: {'cpu': -64}, 3: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -16}, (0, 2): {'bw': -23}, (0, 4): {'bw': -32}, (1, 4): {'bw': -16}, (2, 3): {'bw': 34}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 73}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],5.0,5.0
934,710,15,170054.0,363036.0,79643482.8393815,169858659.8026748,0.46842186449828666,0.4688809091741541,59,1849,1,23336.0,35216,6732,28484,0.10751690308895667,0.20150257905359947,933,731.0334711949166,23336.0,6,12,True,"{0: 98, 4: 24, 3: 49, 5: 45, 1: 50, 2: 3}","{(0, 1): [(98, 25), (25, 50)], (0, 3): [(98, 49)], (1, 2): [(50, 37), (37, 3)], (1, 3): [(50, 25), (25, 27), (27, 49)], (1, 4): [(50, 69), (69, 24)], (1, 5): [(50, 90), (90, 1), (1, 45)], (2, 3): [(3, 88), (88, 49)], (2, 4): [(3, 69), (69, 76), (76, 24)], (2, 5): [(3, 8), (8, 1), (1, 45)], (3, 4): [(49, 54), (54, 16), (16, 36), (36, 24)], (3, 5): [(49, 98), (98, 45)], (4, 5): [(24, 12), (12, 1), (1, 45)]}","{(0, 98): {'cpu': 18}, (4, 24): {'cpu': 17}, (3, 49): {'cpu': 11}, (5, 45): {'cpu': 10}, (1, 50): {'cpu': 6}, (2, 3): {'cpu': 1}}","{((0, 1), (98, 25)): {'bw': 43}, ((0, 1), (25, 50)): {'bw': 43}, ((0, 3), (98, 49)): {'bw': 50}, ((1, 2), (50, 37)): {'bw': 40}, ((1, 2), (37, 3)): {'bw': 40}, ((1, 3), (50, 25)): {'bw': 5}, ((1, 3), (25, 27)): {'bw': 5}, ((1, 3), (27, 49)): {'bw': 5}, ((1, 4), (50, 69)): {'bw': 46}, ((1, 4), (69, 24)): {'bw': 46}, ((1, 5), (50, 90)): {'bw': 2}, ((1, 5), (90, 1)): {'bw': 2}, ((1, 5), (1, 45)): {'bw': 2}, ((2, 3), (3, 88)): {'bw': 32}, ((2, 3), (88, 49)): {'bw': 32}, ((2, 4), (3, 69)): {'bw': 45}, ((2, 4), (69, 76)): {'bw': 45}, ((2, 4), (76, 24)): {'bw': 45}, ((2, 5), (3, 8)): {'bw': 16}, ((2, 5), (8, 1)): {'bw': 16}, ((2, 5), (1, 45)): {'bw': 16}, ((3, 4), (49, 54)): {'bw': 25}, ((3, 4), (54, 16)): {'bw': 25}, ((3, 4), (16, 36)): {'bw': 25}, ((3, 4), (36, 24)): {'bw': 25}, ((3, 5), (49, 98)): {'bw': 12}, ((3, 5), (98, 45)): {'bw': 12}, ((4, 5), (24, 12)): {'bw': 18}, ((4, 5), (12, 1)): {'bw': 18}, ((4, 5), (1, 45)): {'bw': 18}}",817.0,397.0,126.0,63.0,334.0,63.0,334.0,63.0,754.0,420.0,0.48592411260709917,597254.3459662469,290220.2880643819,355.22679077647723,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 4: {'cpu': -67}, 3: {'cpu': -73}, 5: {'cpu': -68}, 1: {'cpu': -72}, 2: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -35}, (0, 3): {'bw': -15}, (1, 2): {'bw': -40}, (1, 3): {'bw': -8}, (1, 4): {'bw': -22}, (1, 5): {'bw': -38}, (2, 3): {'bw': -42}, (2, 4): {'bw': -8}, (2, 5): {'bw': -51}, (3, 4): {'bw': -28}, (3, 5): {'bw': -3}, (4, 5): {'bw': -38}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6.0,12.0
934,710,15,170054.0,363036.0,79643482.8393815,169858659.8026748,0.46842186449828666,0.4688809091741541,59,1850,0,23350.258201221823,35216,6732,28484,0.10751690308895667,0.20150257905359947,870,1563.2582012218227,21787.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
934,710,14,170054.0,363036.0,79643482.8393815,169858659.8026748,0.46842186449828666,0.4688809091741541,59,1851,0,23359.822962114667,35242,6750,28492,0.10513058464801806,0.20127831352321146,923,255.8229621146681,23104.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
935,710,14,170054.0,363036.0,79643482.8393815,169858659.8026748,0.46842186449828666,0.4688809091741541,59,1852,1,23365.0,35242,6750,28492,0.10513058464801806,0.20127831352321146,934,431.4704758602137,23365.0,9,15,False,"{6: 38, 2: 16, 0: 37, 5: 3, 7: 4, 8: 33, 1: 67, 4: 84, 3: 91}","{(0, 1): [(37, 3), (3, 67)], (0, 2): [(37, 41), (41, 16)], (0, 5): [(37, 3)], (1, 4): [(67, 0), (0, 53), (53, 84)], (1, 8): [(67, 23), (23, 11), (11, 33)], (2, 5): [(16, 8), (8, 3)], (2, 6): [(16, 94), (94, 20), (20, 38)], (2, 8): [(16, 54), (54, 11), (11, 33)], (3, 4): []}","{(6, 38): {'cpu': 18}, (2, 16): {'cpu': 16}, (0, 37): {'cpu': 15}, (5, 3): {'cpu': 15}, (7, 4): {'cpu': 13}, (8, 33): {'cpu': 13}, (1, 67): {'cpu': 10}, (4, 84): {'cpu': 8}, (3, 91): {'cpu': 3}}","{((0, 1), (37, 3)): {'bw': 24}, ((0, 1), (3, 67)): {'bw': 24}, ((0, 2), (37, 41)): {'bw': 12}, ((0, 2), (41, 16)): {'bw': 12}, ((0, 5), (37, 3)): {'bw': 11}, ((1, 4), (67, 0)): {'bw': 35}, ((1, 4), (0, 53)): {'bw': 35}, ((1, 4), (53, 84)): {'bw': 35}, ((1, 8), (67, 23)): {'bw': 38}, ((1, 8), (23, 11)): {'bw': 38}, ((1, 8), (11, 33)): {'bw': 38}, ((2, 5), (16, 8)): {'bw': 2}, ((2, 5), (8, 3)): {'bw': 2}, ((2, 6), (16, 94)): {'bw': 40}, ((2, 6), (94, 20)): {'bw': 40}, ((2, 6), (20, 38)): {'bw': 40}, ((2, 8), (16, 54)): {'bw': 9}, ((2, 8), (54, 11)): {'bw': 9}, ((2, 8), (11, 33)): {'bw': 9}}",0.0,0.0,222.0,111.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,91.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -74}, 2: {'cpu': -61}, 0: {'cpu': -62}, 5: {'cpu': -61}, 7: {'cpu': -63}, 8: {'cpu': -63}, 1: {'cpu': -66}, 4: {'cpu': -67}, 3: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -27}, (0, 2): {'bw': -30}, (0, 5): {'bw': -16}, (1, 4): {'bw': -17}, (1, 8): {'bw': -18}, (2, 5): {'bw': -49}, (2, 6): {'bw': -12}, (2, 8): {'bw': -26}, (3, 4): {'bw': 44}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}, (1, 4): {}, (1, 8): {}, (2, 5): {}, (2, 6): {}, (2, 8): {}, (3, 4): {}}}","{'node_level': {6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 8): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (2, 8): {'bw': 0}, (3, 4): {'bw': 91}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}, (1, 4): {}, (1, 8): {}, (2, 5): {}, (2, 6): {}, (2, 8): {}, (3, 4): {}}}",[],-inf,-inf,True,False,False,0,[],9.0,9.0
936,711,15,170064.0,363056.0,79654050.62638403,169879795.37667987,0.46842360407209904,0.46888478085204055,59,1853,1,23390.0,35222,6745,28477,0.10579345088161207,0.20169881139268897,935,1056.778700252848,23390.0,2,1,True,"{1: 38, 0: 16}","{(0, 1): [(16, 10), (10, 5), (5, 38)]}","{(1, 38): {'cpu': 5}, (0, 16): {'cpu': 0}}","{((0, 1), (16, 10)): {'bw': 5}, ((0, 1), (10, 5)): {'bw': 5}, ((0, 1), (5, 38)): {'bw': 5}}",20.0,10.0,10.0,5.0,5.0,5.0,5.0,5.0,15.0,10.0,0.5,21135.57400505696,10567.78700252848,528.389350126424,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 0: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -12}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
936,711,14,170064.0,363056.0,79654050.62638403,169879795.37667987,0.46842360407209904,0.46888478085204055,59,1854,0,23405.564578356792,35703,6804,28899,0.0979716293252022,0.189868804664723,924,275.5645783567936,23130.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
936,711,13,170064.0,363056.0,79654050.62638403,169879795.37667987,0.46842360407209904,0.46888478085204055,59,1855,0,23412.752301570672,36161,6862,29299,0.09028238101551112,0.17865552814532404,926,241.75230157067259,23171.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
937,712,14,170093.0,363100.0,79655544.9160513,169882062.57479572,0.46844670889562107,0.4688873192894072,59,1856,1,23415.0,36117,6848,29269,0.09213840646957439,0.17949652388427895,936,51.52722990572757,23415.0,2,1,True,"{0: 79, 1: 40}","{(0, 1): [(79, 64), (64, 40)]}","{(0, 79): {'cpu': 9}, (1, 40): {'cpu': 5}}","{((0, 1), (79, 64)): {'bw': 15}, ((0, 1), (64, 40)): {'bw': 15}}",44.0,29.0,28.0,14.0,15.0,14.0,15.0,14.0,30.0,15.0,0.6590909090909091,2267.1981158520134,1494.2896672660995,33.96112880150226,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -35}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
937,712,13,170093.0,363100.0,79655544.9160513,169882062.57479572,0.46844670889562107,0.4688873192894072,59,1857,0,23435.681668344798,37313,6941,30372,0.07980909452472496,0.14857591388203628,914,567.6816683447995,22868.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
938,713,14,170132.0,363201.0,79685054.70770748,169958485.36857197,0.46842382041899666,0.46885011086620637,59,1858,1,23437.0,37212,6933,30279,0.08086968049847543,0.15118300067279655,937,756.6613245172995,23437.0,3,2,True,"{1: 38, 0: 12, 2: 28}","{(0, 1): [(12, 34), (34, 5), (5, 38)], (1, 2): [(38, 5), (5, 10), (10, 28)]}","{(1, 38): {'cpu': 6}, (0, 12): {'cpu': 2}, (2, 28): {'cpu': 0}}","{((0, 1), (12, 34)): {'bw': 22}, ((0, 1), (34, 5)): {'bw': 22}, ((0, 1), (5, 38)): {'bw': 22}, ((1, 2), (38, 5)): {'bw': 9}, ((1, 2), (5, 10)): {'bw': 9}, ((1, 2), (10, 28)): {'bw': 9}}",101.0,39.0,16.0,8.0,31.0,8.0,31.0,8.0,93.0,62.0,0.38613861386138615,76422.79377624724,29509.79165617468,292.1761550116305,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 0: {'cpu': -84}, 2: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -7}, (1, 2): {'bw': -3}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3.0,2.0
938,713,13,170132.0,363201.0,79685054.70770748,169958485.36857197,0.46842382041899666,0.46885011086620637,59,1859,0,23466.52722990573,37256,6947,30309,0.07901365504441205,0.15034200493384164,936,51.52722990572757,23415.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
939,714,14,170845.0,364836.0,80061453.29571117,170821615.3705159,0.46827889791577587,0.46868455799376496,59,1860,1,23472.0,35621,6837,28784,0.09359671218348142,0.19309262166405028,938,527.9082580696886,23472.0,10,25,True,"{3: 79, 7: 40, 1: 28, 0: 48, 5: 59, 2: 78, 8: 12, 9: 34, 6: 82, 4: 91}","{(0, 1): [(48, 9), (9, 2), (2, 28)], (0, 3): [(48, 19), (19, 79)], (0, 4): [(48, 19), (19, 91)], (0, 5): [(48, 74), (74, 59)], (0, 6): [(48, 31), (31, 82)], (0, 8): [(48, 9), (9, 80), (80, 12)], (1, 3): [(28, 47), (47, 19), (19, 79)], (1, 6): [(28, 1), (1, 35), (35, 82)], (1, 7): [(28, 87), (87, 64), (64, 40)], (2, 6): [(78, 93), (93, 82)], (2, 7): [(78, 61), (61, 40)], (2, 8): [(78, 12)], (3, 4): [(79, 20), (20, 15), (15, 91)], (3, 5): [(79, 4), (4, 21), (21, 59)], (3, 7): [(79, 64), (64, 40)], (4, 6): [(91, 15), (15, 57), (57, 82)], (4, 7): [(91, 37), (37, 80), (80, 40)], (4, 8): [(91, 37), (37, 12)], (4, 9): [(91, 19), (19, 93), (93, 34)], (5, 8): [(59, 21), (21, 80), (80, 12)], (5, 9): [(59, 93), (93, 34)], (6, 7): [(82, 57), (57, 61), (61, 40)], (6, 8): [(82, 35), (35, 1), (1, 12)], (7, 8): [(40, 80), (80, 24), (24, 12)], (7, 9): [(40, 61), (61, 78), (78, 34)]}","{(3, 79): {'cpu': 19}, (7, 40): {'cpu': 18}, (1, 28): {'cpu': 16}, (0, 48): {'cpu': 15}, (5, 59): {'cpu': 13}, (2, 78): {'cpu': 11}, (8, 12): {'cpu': 9}, (9, 34): {'cpu': 7}, (6, 82): {'cpu': 2}, (4, 91): {'cpu': 0}}","{((0, 1), (48, 9)): {'bw': 50}, ((0, 1), (9, 2)): {'bw': 50}, ((0, 1), (2, 28)): {'bw': 50}, ((0, 3), (48, 19)): {'bw': 21}, ((0, 3), (19, 79)): {'bw': 21}, ((0, 4), (48, 19)): {'bw': 5}, ((0, 4), (19, 91)): {'bw': 5}, ((0, 5), (48, 74)): {'bw': 50}, ((0, 5), (74, 59)): {'bw': 50}, ((0, 6), (48, 31)): {'bw': 0}, ((0, 6), (31, 82)): {'bw': 0}, ((0, 8), (48, 9)): {'bw': 7}, ((0, 8), (9, 80)): {'bw': 7}, ((0, 8), (80, 12)): {'bw': 7}, ((1, 3), (28, 47)): {'bw': 33}, ((1, 3), (47, 19)): {'bw': 33}, ((1, 3), (19, 79)): {'bw': 33}, ((1, 6), (28, 1)): {'bw': 9}, ((1, 6), (1, 35)): {'bw': 9}, ((1, 6), (35, 82)): {'bw': 9}, ((1, 7), (28, 87)): {'bw': 19}, ((1, 7), (87, 64)): {'bw': 19}, ((1, 7), (64, 40)): {'bw': 19}, ((2, 6), (78, 93)): {'bw': 50}, ((2, 6), (93, 82)): {'bw': 50}, ((2, 7), (78, 61)): {'bw': 7}, ((2, 7), (61, 40)): {'bw': 7}, ((2, 8), (78, 12)): {'bw': 47}, ((3, 4), (79, 20)): {'bw': 22}, ((3, 4), (20, 15)): {'bw': 22}, ((3, 4), (15, 91)): {'bw': 22}, ((3, 5), (79, 4)): {'bw': 8}, ((3, 5), (4, 21)): {'bw': 8}, ((3, 5), (21, 59)): {'bw': 8}, ((3, 7), (79, 64)): {'bw': 0}, ((3, 7), (64, 40)): {'bw': 0}, ((4, 6), (91, 15)): {'bw': 26}, ((4, 6), (15, 57)): {'bw': 26}, ((4, 6), (57, 82)): {'bw': 26}, ((4, 7), (91, 37)): {'bw': 21}, ((4, 7), (37, 80)): {'bw': 21}, ((4, 7), (80, 40)): {'bw': 21}, ((4, 8), (91, 37)): {'bw': 48}, ((4, 8), (37, 12)): {'bw': 48}, ((4, 9), (91, 19)): {'bw': 34}, ((4, 9), (19, 93)): {'bw': 34}, ((4, 9), (93, 34)): {'bw': 34}, ((5, 8), (59, 21)): {'bw': 12}, ((5, 8), (21, 80)): {'bw': 12}, ((5, 8), (80, 12)): {'bw': 12}, ((5, 9), (59, 93)): {'bw': 9}, ((5, 9), (93, 34)): {'bw': 9}, ((6, 7), (82, 57)): {'bw': 19}, ((6, 7), (57, 61)): {'bw': 19}, ((6, 7), (61, 40)): {'bw': 19}, ((6, 8), (82, 35)): {'bw': 23}, ((6, 8), (35, 1)): {'bw': 23}, ((6, 8), (1, 12)): {'bw': 23}, ((7, 8), (40, 80)): {'bw': 50}, ((7, 8), (80, 24)): {'bw': 50}, ((7, 8), (24, 12)): {'bw': 50}, ((7, 9), (40, 61)): {'bw': 33}, ((7, 9), (61, 78)): {'bw': 33}, ((7, 9), (78, 34)): {'bw': 33}}",1635.0,713.0,220.0,110.0,603.0,110.0,603.0,110.0,1525.0,922.0,0.43608562691131497,863130.0019439409,376398.58800368797,230.2132036719804,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 7: {'cpu': -71}, 1: {'cpu': -70}, 0: {'cpu': -71}, 5: {'cpu': -73}, 2: {'cpu': -74}, 8: {'cpu': -75}, 9: {'cpu': -77}, 6: {'cpu': -81}, 4: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -21}, (0, 3): {'bw': -32}, (0, 4): {'bw': -27}, (0, 5): {'bw': -10}, (0, 6): {'bw': -41}, (0, 8): {'bw': -17}, (1, 3): {'bw': -6}, (1, 6): {'bw': -27}, (1, 7): {'bw': -41}, (2, 6): {'bw': -19}, (2, 7): {'bw': -72}, (2, 8): {'bw': -40}, (3, 4): {'bw': -41}, (3, 5): {'bw': -13}, (3, 7): {'bw': -41}, (4, 6): {'bw': -15}, (4, 7): {'bw': -19}, (4, 8): {'bw': -2}, (4, 9): {'bw': -28}, (5, 8): {'bw': -37}, (5, 9): {'bw': -10}, (6, 7): {'bw': -22}, (6, 8): {'bw': -5}, (7, 8): {'bw': -1}, (7, 9): {'bw': -20}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}, (1, 3): {}, (1, 6): {}, (1, 7): {}, (2, 6): {}, (2, 7): {}, (2, 8): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (4, 6): {}, (4, 7): {}, (4, 8): {}, (4, 9): {}, (5, 8): {}, (5, 9): {}, (6, 7): {}, (6, 8): {}, (7, 8): {}, (7, 9): {}}}","{'node_level': {3: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}, (4, 9): {'bw': 0}, (5, 8): {'bw': 0}, (5, 9): {'bw': 0}, (6, 7): {'bw': 0}, (6, 8): {'bw': 0}, (7, 8): {'bw': 0}, (7, 9): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}, (1, 3): {}, (1, 6): {}, (1, 7): {}, (2, 6): {}, (2, 7): {}, (2, 8): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (4, 6): {}, (4, 7): {}, (4, 8): {}, (4, 9): {}, (5, 8): {}, (5, 9): {}, (6, 7): {}, (6, 8): {}, (7, 8): {}, (7, 9): {}}}",[],-inf,-inf,True,True,False,0,[],10.0,25.0
939,714,13,170845.0,364836.0,80061453.29571117,170821615.3705159,0.46827889791577587,0.46868455799376496,59,1861,0,23498.07003779295,35957,6863,29094,0.09014980776879222,0.18440233236151604,930,228.07003779295013,23270.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
