v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
548,374,15,86251.0,186856.0,42641515.14219786,91620042.10232975,0.4615907436742732,0.4654168909306096,54,1070,1,13638.0,35429,6714,28715,0.10300601202404813,0.17542499425683433,547,205.55128097875203,13638.0,5,5,True,"{4: 22, 0: 92, 1: 2, 2: 31, 3: 61}","{(0, 1): [(92, 77), (77, 2)], (0, 2): [(92, 31)], (0, 4): [(92, 77), (77, 22)], (1, 3): [(2, 61)], (2, 4): [(31, 13), (13, 22)]}","{(4, 22): {'cpu': 20}, (0, 92): {'cpu': 18}, (1, 2): {'cpu': 14}, (2, 31): {'cpu': 5}, (3, 61): {'cpu': 3}}","{((0, 1), (92, 77)): {'bw': 21}, ((0, 1), (77, 2)): {'bw': 21}, ((0, 2), (92, 31)): {'bw': 20}, ((0, 4), (92, 77)): {'bw': 44}, ((0, 4), (77, 22)): {'bw': 44}, ((1, 3), (2, 61)): {'bw': 40}, ((2, 4), (31, 13)): {'bw': 14}, ((2, 4), (13, 22)): {'bw': 14}}",278.0,199.0,120.0,60.0,139,60.0,139,60.0,218,79,0.7158273381294964,57143.25611209306,40904.70491477165,147.13922631212824,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -73}, 0: {'cpu': -68}, 1: {'cpu': -66}, 2: {'cpu': -75}, 3: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -76}, (0, 2): {'bw': -67}, (0, 4): {'bw': -22}, (1, 3): {'bw': -7}, (2, 4): {'bw': -45}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (1, 3): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (1, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5,5
548,374,15,86251.0,186856.0,42641515.14219786,91620042.10232975,0.4615907436742732,0.4654168909306096,54,1071,0,13655.462932715662,35429,6714,28715,0.10300601202404813,0.17542499425683433,516,760.4629327156615,12895.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
548,374,14,86251.0,186856.0,42641515.14219786,91620042.10232975,0.4615907436742732,0.4654168909306096,54,1072,0,13655.753867629239,35738,6750,28988,0.09819639278557113,0.1675855731679302,540,168.75386762923927,13487.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
548,374,13,86251.0,186856.0,42641515.14219786,91620042.10232975,0.4615907436742732,0.4654168909306096,54,1073,0,13663.996511376312,36274,6800,29474,0.09151636606546432,0.15362968067999083,515,797.9965113763113,12866.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
549,375,14,86282.0,186923.0,42650234.39010209,91638886.92844534,0.4615911364572578,0.4654163294607102,54,1074,1,13667.0,36207,6787,29420,0.09325317301269209,0.15518033540087295,548,281.26606142666907,13667.0,2,1,True,"{1: 64, 0: 44}","{(0, 1): [(44, 7), (7, 57), (57, 64)]}","{(1, 64): {'cpu': 8}, (0, 44): {'cpu': 5}}","{((0, 1), (44, 7)): {'bw': 18}, ((0, 1), (7, 57)): {'bw': 18}, ((0, 1), (57, 64)): {'bw': 18}}",67.0,31.0,26.0,13.0,18,13.0,18,13.0,54,36,0.4626865671641791,18844.826115586828,8719.24790422674,130.13802842129465,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -88}, 0: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -38}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2,1
549,375,13,86282.0,186923.0,42650234.39010209,91638886.92844534,0.4615911364572578,0.4654163294607102,54,1075,0,13673.859615687743,36970,6851,30119,0.08470273881095525,0.13510797151389842,545,84.8596156877431,13589.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
550,376,14,86728.0,187951.0,43072307.67446925,92611737.45833199,0.4614394177205761,0.4650847598431938,54,1076,1,13683.0,35942,6790,29152,0.09285237140948566,0.16287617734895476,549,946.3526555317547,13683.0,7,15,True,"{4: 83, 2: 44, 1: 64, 3: 9, 5: 38, 0: 42, 6: 57}","{(0, 1): [(42, 69), (69, 64)], (0, 4): [(42, 9), (9, 43), (43, 83)], (0, 5): [(42, 9), (9, 41), (41, 38)], (0, 6): [(42, 55), (55, 57)], (1, 2): [(64, 57), (57, 7), (7, 44)], (1, 3): [(64, 52), (52, 9)], (1, 4): [(64, 43), (43, 83)], (1, 5): [(64, 43), (43, 41), (41, 38)], (1, 6): [(64, 57)], (2, 5): [(44, 12), (12, 16), (16, 38)], (3, 4): [(9, 19), (19, 30), (30, 83)], (3, 5): [(9, 60), (60, 30), (30, 38)], (4, 5): [(83, 27), (27, 11), (11, 38)], (4, 6): [(83, 94), (94, 95), (95, 57)], (5, 6): [(38, 87), (87, 57)]}","{(4, 83): {'cpu': 15}, (2, 44): {'cpu': 14}, (1, 64): {'cpu': 10}, (3, 9): {'cpu': 10}, (5, 38): {'cpu': 9}, (0, 42): {'cpu': 2}, (6, 57): {'cpu': 1}}","{((0, 1), (42, 69)): {'bw': 31}, ((0, 1), (69, 64)): {'bw': 31}, ((0, 4), (42, 9)): {'bw': 0}, ((0, 4), (9, 43)): {'bw': 0}, ((0, 4), (43, 83)): {'bw': 0}, ((0, 5), (42, 9)): {'bw': 44}, ((0, 5), (9, 41)): {'bw': 44}, ((0, 5), (41, 38)): {'bw': 44}, ((0, 6), (42, 55)): {'bw': 3}, ((0, 6), (55, 57)): {'bw': 3}, ((1, 2), (64, 57)): {'bw': 1}, ((1, 2), (57, 7)): {'bw': 1}, ((1, 2), (7, 44)): {'bw': 1}, ((1, 3), (64, 52)): {'bw': 40}, ((1, 3), (52, 9)): {'bw': 40}, ((1, 4), (64, 43)): {'bw': 40}, ((1, 4), (43, 83)): {'bw': 40}, ((1, 5), (64, 43)): {'bw': 24}, ((1, 5), (43, 41)): {'bw': 24}, ((1, 5), (41, 38)): {'bw': 24}, ((1, 6), (64, 57)): {'bw': 31}, ((2, 5), (44, 12)): {'bw': 27}, ((2, 5), (12, 16)): {'bw': 27}, ((2, 5), (16, 38)): {'bw': 27}, ((3, 4), (9, 19)): {'bw': 38}, ((3, 4), (19, 30)): {'bw': 38}, ((3, 4), (30, 83)): {'bw': 38}, ((3, 5), (9, 60)): {'bw': 49}, ((3, 5), (60, 30)): {'bw': 49}, ((3, 5), (30, 38)): {'bw': 49}, ((4, 5), (83, 27)): {'bw': 19}, ((4, 5), (27, 11)): {'bw': 19}, ((4, 5), (11, 38)): {'bw': 19}, ((4, 6), (83, 94)): {'bw': 26}, ((4, 6), (94, 95)): {'bw': 26}, ((4, 6), (95, 57)): {'bw': 26}, ((5, 6), (38, 87)): {'bw': 12}, ((5, 6), (87, 57)): {'bw': 12}}",1028.0,446.0,122.0,61.0,385,61.0,385,61.0,967,582,0.433852140077821,972850.5298866439,422073.2843671626,410.5771248707808,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -74}, 2: {'cpu': -74}, 1: {'cpu': -78}, 3: {'cpu': -75}, 5: {'cpu': -75}, 0: {'cpu': -82}, 6: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -19}, (0, 4): {'bw': -26}, (0, 5): {'bw': -12}, (0, 6): {'bw': -47}, (1, 2): {'bw': -37}, (1, 3): {'bw': -15}, (1, 4): {'bw': -31}, (1, 5): {'bw': -2}, (1, 6): {'bw': -6}, (2, 5): {'bw': -30}, (3, 4): {'bw': -12}, (3, 5): {'bw': -10}, (4, 5): {'bw': -32}, (4, 6): {'bw': -39}, (5, 6): {'bw': -14}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],7,15
550,376,13,86728.0,187951.0,43072307.67446925,92611737.45833199,0.4614394177205761,0.4650847598431938,54,1077,0,13692.374170070016,36131,6823,29308,0.08844355377421509,0.15839650815529516,521,680.3741700700153,13012.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
551,377,14,86947.0,188364.0,43074780.697659664,92616401.19612944,0.4615903251152025,0.465088042089243,54,1078,1,13708.0,35718,6773,28945,0.09512358049432201,0.16882035377900295,550,11.292343335243286,13708.0,6,7,True,"{5: 69, 2: 47, 3: 57, 0: 42, 4: 66, 1: 77}","{(0, 2): [(42, 9), (9, 51), (51, 47)], (0, 3): [(42, 55), (55, 57)], (0, 4): [(42, 21), (21, 66)], (1, 4): [(77, 21), (21, 66)], (1, 5): [(77, 21), (21, 69)], (2, 5): [(47, 51), (51, 9), (9, 69)], (4, 5): [(66, 21), (21, 69)]}","{(5, 69): {'cpu': 14}, (2, 47): {'cpu': 12}, (3, 57): {'cpu': 11}, (0, 42): {'cpu': 9}, (4, 66): {'cpu': 3}, (1, 77): {'cpu': 1}}","{((0, 2), (42, 9)): {'bw': 2}, ((0, 2), (9, 51)): {'bw': 2}, ((0, 2), (51, 47)): {'bw': 2}, ((0, 3), (42, 55)): {'bw': 27}, ((0, 3), (55, 57)): {'bw': 27}, ((0, 4), (42, 21)): {'bw': 38}, ((0, 4), (21, 66)): {'bw': 38}, ((1, 4), (77, 21)): {'bw': 42}, ((1, 4), (21, 66)): {'bw': 42}, ((1, 5), (77, 21)): {'bw': 35}, ((1, 5), (21, 69)): {'bw': 35}, ((2, 5), (47, 51)): {'bw': 23}, ((2, 5), (51, 9)): {'bw': 23}, ((2, 5), (9, 69)): {'bw': 23}, ((4, 5), (66, 21)): {'bw': 2}, ((4, 5), (21, 69)): {'bw': 2}}",413.0,219.0,100.0,50.0,169,50.0,169,50.0,363,194,0.5302663438256658,4663.737797455477,2473.0231904182797,5.987949613603583,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -79}, 2: {'cpu': -75}, 3: {'cpu': -72}, 0: {'cpu': -73}, 4: {'cpu': -77}, 1: {'cpu': -79}}, 'link_level': {(0, 2): {'bw': -10}, (0, 3): {'bw': -20}, (0, 4): {'bw': -45}, (1, 4): {'bw': -12}, (1, 5): {'bw': -10}, (2, 5): {'bw': -8}, (4, 5): {'bw': -10}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (1, 5): {}, (2, 5): {}, (4, 5): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (1, 5): {}, (2, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6,7
551,377,14,86947.0,188364.0,43074780.697659664,92616401.19612944,0.4615903251152025,0.465088042089243,54,1079,0,13713.249197230882,35718,6773,28945,0.09512358049432201,0.16882035377900295,534,390.2491972308808,13323.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
551,377,13,86947.0,188364.0,43074780.697659664,92616401.19612944,0.4615903251152025,0.465088042089243,54,1080,0,13719.292343335243,36131,6823,29308,0.08844355377421509,0.15839650815529516,550,11.292343335243286,13708.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
552,378,14,86992.0,188497.0,43110361.389229536,92721561.90676929,0.46150336610131726,0.4649442966952673,54,1081,1,13731.0,35998,6822,29176,0.08857715430861723,0.16218699747300713,551,790.6820348860813,13731.0,2,1,True,"{0: 69, 1: 47}","{(0, 1): [(69, 35), (35, 33), (33, 47)]}","{(0, 69): {'cpu': 1}, (1, 47): {'cpu': 0}}","{((0, 1), (69, 35)): {'bw': 44}, ((0, 1), (35, 33)): {'bw': 44}, ((0, 1), (33, 47)): {'bw': 44}}",133.0,45.0,2.0,1.0,44,1.0,44,1.0,132,88,0.3383458646616541,105160.71063984881,35580.691569873656,267.52399676596735,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -92}, 1: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -2}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2,1
552,378,14,86992.0,188497.0,43110361.389229536,92721561.90676929,0.46150336610131726,0.4649442966952673,54,1082,0,13745.814856757775,35998,6822,29176,0.08857715430861723,0.16218699747300713,535,390.81485675777503,13355.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
553,379,15,87173.0,188924.0,43343930.358773194,93272578.205085,0.46141834811882027,0.4647017504273318,54,1083,1,13756.0,35571,6804,28767,0.09098196392785574,0.1739317711922812,552,1290.436295821308,13756.0,4,4,True,"{2: 69, 0: 47, 3: 57, 1: 42}","{(0, 3): [(47, 17), (17, 70), (70, 57)], (1, 2): [(42, 21), (21, 69)], (1, 3): [(42, 55), (55, 57)], (2, 3): [(69, 55), (55, 7), (7, 57)]}","{(2, 69): {'cpu': 10}, (0, 47): {'cpu': 4}, (3, 57): {'cpu': 3}, (1, 42): {'cpu': 1}}","{((0, 3), (47, 17)): {'bw': 36}, ((0, 3), (17, 70)): {'bw': 36}, ((0, 3), (70, 57)): {'bw': 36}, ((1, 2), (42, 21)): {'bw': 40}, ((1, 2), (21, 69)): {'bw': 40}, ((1, 3), (42, 55)): {'bw': 40}, ((1, 3), (55, 57)): {'bw': 40}, ((2, 3), (69, 55)): {'bw': 47}, ((2, 3), (55, 7)): {'bw': 47}, ((2, 3), (7, 57)): {'bw': 47}}",427.0,181.0,36.0,18.0,163,18.0,163,18.0,409,246,0.4238875878220141,551016.2983156985,233568.96954365674,546.9999286736693,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -82}, 0: {'cpu': -83}, 3: {'cpu': -80}, 1: {'cpu': -81}}, 'link_level': {(0, 3): {'bw': -35}, (1, 2): {'bw': -20}, (1, 3): {'bw': -7}, (2, 3): {'bw': -18}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4,4
553,379,14,87173.0,188924.0,43343930.358773194,93272578.205085,0.46141834811882027,0.4647017504273318,54,1084,0,13764.35471714636,36044,6868,29176,0.08243152972611889,0.16218699747300713,544,187.35471714636006,13577.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
554,380,15,87344.0,189275.0,43404269.965125434,93396433.18654485,0.46146612072381454,0.46473155862849874,54,1085,1,13773.0,35693,6806,28887,0.09071476285905145,0.17048587181254304,553,352.8631950423292,13773.0,5,6,True,"{0: 0, 1: 10, 2: 39, 4: 47, 3: 69}","{(0, 3): [(0, 64), (64, 69)], (0, 4): [(0, 49), (49, 22), (22, 47)], (1, 2): [(10, 0), (0, 29), (29, 98), (98, 39)], (1, 3): [(10, 0), (0, 64), (64, 69)], (2, 4): [(39, 82), (82, 47)], (3, 4): [(69, 9), (9, 51), (51, 47)]}","{(0, 0): {'cpu': 20}, (1, 10): {'cpu': 17}, (2, 39): {'cpu': 9}, (4, 47): {'cpu': 9}, (3, 69): {'cpu': 7}}","{((0, 3), (0, 64)): {'bw': 13}, ((0, 3), (64, 69)): {'bw': 13}, ((0, 4), (0, 49)): {'bw': 9}, ((0, 4), (49, 22)): {'bw': 9}, ((0, 4), (22, 47)): {'bw': 9}, ((1, 2), (10, 0)): {'bw': 5}, ((1, 2), (0, 29)): {'bw': 5}, ((1, 2), (29, 98)): {'bw': 5}, ((1, 2), (98, 39)): {'bw': 5}, ((1, 3), (10, 0)): {'bw': 27}, ((1, 3), (0, 64)): {'bw': 27}, ((1, 3), (64, 69)): {'bw': 27}, ((2, 4), (39, 82)): {'bw': 30}, ((2, 4), (82, 47)): {'bw': 30}, ((3, 4), (69, 9)): {'bw': 25}, ((3, 4), (9, 51)): {'bw': 25}, ((3, 4), (51, 47)): {'bw': 25}}",351.0,171.0,124.0,62.0,109,62.0,109,62.0,289,180,0.48717948717948717,123854.98145985755,60339.6063522383,171.9077104052373,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 1: {'cpu': -69}, 2: {'cpu': -76}, 4: {'cpu': -74}, 3: {'cpu': -75}}, 'link_level': {(0, 3): {'bw': -32}, (0, 4): {'bw': -44}, (1, 2): {'bw': -52}, (1, 3): {'bw': -5}, (2, 4): {'bw': -31}, (3, 4): {'bw': -6}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5,6
554,380,14,87344.0,189275.0,43404269.965125434,93396433.18654485,0.46146612072381454,0.46473155862849874,54,1086,0,13775.480516205593,35992,6866,29126,0.08269873079492318,0.16362278888123138,537,369.4805162055925,13406.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
555,381,15,87419.0,189404.0,43410108.49353815,93406475.45541473,0.4615478025807269,0.46474410132581107,54,1087,1,13798.0,35863,6845,29018,0.08550434201736812,0.16672409832299562,554,77.84704550287574,13798.0,3,2,True,"{1: 51, 0: 79, 2: 71}","{(0, 1): [(79, 9), (9, 51)], (0, 2): [(79, 99), (99, 71)]}","{(1, 51): {'cpu': 16}, (0, 79): {'cpu': 3}, (2, 71): {'cpu': 2}}","{((0, 1), (79, 9)): {'bw': 7}, ((0, 1), (9, 51)): {'bw': 7}, ((0, 2), (79, 99)): {'bw': 47}, ((0, 2), (99, 71)): {'bw': 47}}",129.0,75.0,42.0,21.0,54,21.0,54,21.0,108,54,0.5813953488372093,10042.268869870972,5838.528412715681,45.25991017609055,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -79}, 0: {'cpu': -86}, 2: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -12}, (0, 2): {'bw': -6}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3,2
555,381,15,87419.0,189404.0,43410108.49353815,93406475.45541473,0.4615478025807269,0.46474410132581107,54,1088,0,13801.2893142249,35863,6845,29018,0.08550434201736812,0.16672409832299562,520,810.2893142249003,12991.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
555,381,14,87419.0,189404.0,43410108.49353815,93406475.45541473,0.4615478025807269,0.46474410132581107,54,1089,0,13818.093440834304,36552,6920,29632,0.07548430193720779,0.14909257983000235,513,995.0934408343039,12823.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
555,381,13,87419.0,189404.0,43410108.49353815,93406475.45541473,0.4615478025807269,0.46474410132581107,54,1090,0,13829.531096085831,36751,6957,29794,0.07054108216432864,0.1444406156673559,470,2068.5310960858315,11761.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
