v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
362,238,13,53352.0,114539.0,26305442.836006865,56351752.28425467,0.4657976759007849,0.4668078945143452,53,703,1,9081.0,36993,6959,30034,0.07815604715856406,0.13106121976623075,361,54.00977457392734,9081.0,6,8,True,"{1: 86, 5: 32, 0: 8, 3: 81, 2: 30, 4: 63}","{(0, 2): [(8, 51), (51, 30)], (0, 4): [(8, 46), (46, 63)], (0, 5): [(8, 34), (34, 32)], (1, 2): [(86, 30)], (2, 5): [(30, 0), (0, 72), (72, 32)], (3, 4): [(81, 19), (19, 63)], (3, 5): [(81, 32)], (4, 5): [(63, 26), (26, 13), (13, 32)]}","{(1, 86): {'cpu': 20}, (5, 32): {'cpu': 18}, (0, 8): {'cpu': 10}, (3, 81): {'cpu': 10}, (2, 30): {'cpu': 5}, (4, 63): {'cpu': 4}}","{((0, 2), (8, 51)): {'bw': 47}, ((0, 2), (51, 30)): {'bw': 47}, ((0, 4), (8, 46)): {'bw': 20}, ((0, 4), (46, 63)): {'bw': 20}, ((0, 5), (8, 34)): {'bw': 37}, ((0, 5), (34, 32)): {'bw': 37}, ((1, 2), (86, 30)): {'bw': 18}, ((2, 5), (30, 0)): {'bw': 18}, ((2, 5), (0, 72)): {'bw': 18}, ((2, 5), (72, 32)): {'bw': 18}, ((3, 4), (81, 19)): {'bw': 28}, ((3, 4), (19, 63)): {'bw': 28}, ((3, 5), (81, 32)): {'bw': 2}, ((4, 5), (63, 26)): {'bw': 49}, ((4, 5), (26, 13)): {'bw': 49}, ((4, 5), (13, 32)): {'bw': 49}}",552.0,286.0,134.0,67.0,219.0,67.0,219.0,67.0,485.0,266.0,0.5181159420289855,29813.39556480789,15446.795528143219,27.98332523214351,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -77}, 5: {'cpu': -73}, 0: {'cpu': -80}, 3: {'cpu': -79}, 2: {'cpu': -81}, 4: {'cpu': -82}}, 'link_level': {(0, 2): {'bw': -4}, (0, 4): {'bw': -57}, (0, 5): {'bw': -27}, (1, 2): {'bw': -42}, (2, 5): {'bw': -11}, (3, 4): {'bw': -25}, (3, 5): {'bw': -83}, (4, 5): {'bw': -2}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6.0,8.0
362,238,13,53352.0,114539.0,26305442.836006865,56351752.28425467,0.4657976759007849,0.4668078945143452,53,704,0,9092.940947446392,36993,6959,30034,0.07815604715856406,0.13106121976623075,342,520.9409474463924,8572.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
363,238,13,53352.0,114539.0,26305442.836006865,56351752.28425467,0.4657976759007849,0.4668078945143452,53,705,1,9099.0,36993,6959,30034,0.07815604715856406,0.13106121976623075,362,764.5611246944123,9099.0,8,16,False,"{1: 14, 4: 37, 3: 55, 0: 33, 5: 42, 6: 83, 7: 43, 2: 63}","{(0, 2): [(33, 49), (49, 63)], (0, 4): [(33, 42), (42, 36), (36, 37)], (0, 5): [(33, 42)], (0, 7): [(33, 12), (12, 26), (26, 43)], (1, 3): [(14, 10), (10, 24), (24, 55)], (1, 6): []}","{(1, 14): {'cpu': 19}, (4, 37): {'cpu': 17}, (3, 55): {'cpu': 16}, (0, 33): {'cpu': 15}, (5, 42): {'cpu': 14}, (6, 83): {'cpu': 14}, (7, 43): {'cpu': 8}, (2, 63): {'cpu': 3}}","{((0, 2), (33, 49)): {'bw': 5}, ((0, 2), (49, 63)): {'bw': 5}, ((0, 4), (33, 42)): {'bw': 4}, ((0, 4), (42, 36)): {'bw': 4}, ((0, 4), (36, 37)): {'bw': 4}, ((0, 5), (33, 42)): {'bw': 43}, ((0, 7), (33, 12)): {'bw': 37}, ((0, 7), (12, 26)): {'bw': 37}, ((0, 7), (26, 43)): {'bw': 37}, ((1, 3), (14, 10)): {'bw': 5}, ((1, 3), (10, 24)): {'bw': 5}, ((1, 3), (24, 55)): {'bw': 5}}",0.0,0.0,212.0,106.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,16.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -66}, 4: {'cpu': -68}, 3: {'cpu': -69}, 0: {'cpu': -69}, 5: {'cpu': -70}, 6: {'cpu': -70}, 7: {'cpu': -74}, 2: {'cpu': -79}}, 'link_level': {(0, 2): {'bw': -12}, (0, 4): {'bw': -52}, (0, 5): {'bw': -9}, (0, 7): {'bw': -1}, (1, 3): {'bw': -10}, (1, 6): {'bw': 16}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 7): {}, (1, 3): {}, (1, 6): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 16}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 7): {}, (1, 3): {}, (1, 6): {}}}",[],-inf,-inf,True,False,False,0,[],8.0,6.0
364,239,14,53528.0,114951.0,26310971.43870115,56364694.24056174,0.46565928091099684,0.4667987965375492,53,706,1,9121.0,36581,6931,29650,0.0818651477016823,0.14217104501793776,363,31.412515308424794,9121.0,5,6,True,"{1: 14, 4: 37, 2: 55, 3: 33, 0: 42}","{(0, 1): [(42, 33), (33, 16), (16, 14)], (0, 2): [(42, 18), (18, 55)], (1, 3): [(14, 16), (16, 33)], (1, 4): [(14, 27), (27, 5), (5, 28), (28, 37)], (2, 3): [(55, 56), (56, 33)], (3, 4): [(33, 8), (8, 39), (39, 37)]}","{(1, 14): {'cpu': 13}, (4, 37): {'cpu': 10}, (2, 55): {'cpu': 3}, (3, 33): {'cpu': 2}, (0, 42): {'cpu': 0}}","{((0, 1), (42, 33)): {'bw': 45}, ((0, 1), (33, 16)): {'bw': 45}, ((0, 1), (16, 14)): {'bw': 45}, ((0, 2), (42, 18)): {'bw': 16}, ((0, 2), (18, 55)): {'bw': 16}, ((1, 3), (14, 16)): {'bw': 2}, ((1, 3), (16, 33)): {'bw': 2}, ((1, 4), (14, 27)): {'bw': 6}, ((1, 4), (27, 5)): {'bw': 6}, ((1, 4), (5, 28)): {'bw': 6}, ((1, 4), (28, 37)): {'bw': 6}, ((2, 3), (55, 56)): {'bw': 48}, ((2, 3), (56, 33)): {'bw': 48}, ((3, 4), (33, 8)): {'bw': 31}, ((3, 4), (8, 39)): {'bw': 31}, ((3, 4), (39, 37)): {'bw': 31}}",412.0,176.0,56.0,28.0,148.0,28.0,148.0,28.0,384.0,236.0,0.42718446601941745,12941.956307071016,5528.602694282764,13.418938578356222,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -72}, 4: {'cpu': -75}, 2: {'cpu': -82}, 3: {'cpu': -82}, 0: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -11}, (0, 2): {'bw': -34}, (1, 3): {'bw': -30}, (1, 4): {'bw': -45}, (2, 3): {'bw': -10}, (3, 4): {'bw': -45}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,6.0
364,239,13,53528.0,114951.0,26310971.43870115,56364694.24056174,0.46565928091099684,0.4667987965375492,53,707,0,9135.009774573928,37133,6998,30135,0.07298979997350641,0.12813910427033903,361,54.00977457392734,9081.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
364,239,12,53528.0,114951.0,26310971.43870115,56364694.24056174,0.46565928091099684,0.4667987965375492,53,708,0,9152.412515308424,37545,7026,30519,0.06928069943038817,0.11702927901863214,363,31.412515308424794,9121.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
364,239,12,53528.0,114951.0,26310971.43870115,56364694.24056174,0.46565928091099684,0.4667987965375492,53,709,0,9157.93581012507,37545,7026,30519,0.06928069943038817,0.11702927901863214,353,308.9358101250697,8849.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
364,239,11,53528.0,114951.0,26310971.43870115,56364694.24056174,0.46565928091099684,0.4667987965375492,53,710,0,9159.728107388291,37671,7046,30625,0.0666313418995893,0.1139625043397755,343,558.7281073882912,8601.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
365,240,12,53729.0,115294.0,26529033.51748572,56736810.12624884,0.46601731226256354,0.46758063166494923,53,711,1,9161.0,37328,6964,30364,0.0774937077758644,0.12151371369054509,364,1084.8859641023312,9161.0,5,5,True,"{0: 33, 4: 86, 3: 32, 2: 8, 1: 81}","{(0, 2): [(33, 8)], (0, 3): [(33, 13), (13, 32)], (1, 4): [(81, 1), (1, 30), (30, 86)], (2, 4): [(8, 39), (39, 86)], (3, 4): [(32, 39), (39, 86)]}","{(0, 33): {'cpu': 20}, (4, 86): {'cpu': 20}, (3, 32): {'cpu': 19}, (2, 8): {'cpu': 17}, (1, 81): {'cpu': 6}}","{((0, 2), (33, 8)): {'bw': 27}, ((0, 3), (33, 13)): {'bw': 18}, ((0, 3), (13, 32)): {'bw': 18}, ((1, 4), (81, 1)): {'bw': 50}, ((1, 4), (1, 30)): {'bw': 50}, ((1, 4), (30, 86)): {'bw': 50}, ((2, 4), (8, 39)): {'bw': 5}, ((2, 4), (39, 86)): {'bw': 5}, ((3, 4), (32, 39)): {'bw': 19}, ((3, 4), (39, 86)): {'bw': 19}}",343.0,201.0,164.0,82.0,119.0,82.0,119.0,82.0,261.0,142.0,0.5860058309037901,372115.8856870996,218062.07878456856,635.749500829646,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 4: {'cpu': -77}, 3: {'cpu': -72}, 2: {'cpu': -73}, 1: {'cpu': -83}}, 'link_level': {(0, 2): {'bw': -70}, (0, 3): {'bw': -22}, (1, 4): {'bw': 0}, (2, 4): {'bw': -71}, (3, 4): {'bw': -63}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,5.0
366,241,13,53878.0,115672.0,26699181.906309314,57168461.74353286,0.46578255757659587,0.46702641792403377,53,712,1,9192.0,36950,6915,30035,0.08398463372632137,0.13103228792963773,365,1141.9354954603689,9192.0,4,4,True,"{0: 30, 3: 63, 2: 14, 1: 37}","{(0, 1): [(30, 0), (0, 93), (93, 37)], (0, 2): [(30, 16), (16, 14)], (0, 3): [(30, 12), (12, 26), (26, 63)], (2, 3): [(14, 16), (16, 51), (51, 31), (31, 63)]}","{(0, 30): {'cpu': 17}, (3, 63): {'cpu': 16}, (2, 14): {'cpu': 15}, (1, 37): {'cpu': 1}}","{((0, 1), (30, 0)): {'bw': 13}, ((0, 1), (0, 93)): {'bw': 13}, ((0, 1), (93, 37)): {'bw': 13}, ((0, 2), (30, 16)): {'bw': 8}, ((0, 2), (16, 14)): {'bw': 8}, ((0, 3), (30, 12)): {'bw': 42}, ((0, 3), (12, 26)): {'bw': 42}, ((0, 3), (26, 63)): {'bw': 42}, ((2, 3), (14, 16)): {'bw': 37}, ((2, 3), (16, 51)): {'bw': 37}, ((2, 3), (51, 31)): {'bw': 37}, ((2, 3), (31, 63)): {'bw': 37}}",378.0,149.0,98.0,49.0,100.0,49.0,100.0,49.0,329.0,229.0,0.3941798941798942,431651.6172840194,170148.38882359496,450.12801276083326,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 3: {'cpu': -70}, 2: {'cpu': -70}, 1: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -26}, (0, 2): {'bw': -44}, (0, 3): {'bw': -9}, (2, 3): {'bw': -17}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4.0,4.0
366,241,12,53878.0,115672.0,26699181.906309314,57168461.74353286,0.46578255757659587,0.46702641792403377,53,713,0,9211.667733595763,37190,6990,30200,0.07404954298582589,0.12625853489179495,357,243.66773359576214,8968.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
367,242,13,53962.0,115866.0,26701601.50325432,57174049.8602868,0.46572765090708235,0.46702309121889407,53,714,1,9213.0,36996,6961,30035,0.07789111140548421,0.13103228792963773,366,28.804725535795413,9213.0,3,2,True,"{0: 5, 2: 89, 1: 22}","{(0, 1): [(5, 38), (38, 15), (15, 22)], (1, 2): [(22, 80), (80, 28), (28, 89)]}","{(0, 5): {'cpu': 19}, (2, 89): {'cpu': 6}, (1, 22): {'cpu': 4}}","{((0, 1), (5, 38)): {'bw': 6}, ((0, 1), (38, 15)): {'bw': 6}, ((0, 1), (15, 22)): {'bw': 6}, ((1, 2), (22, 80)): {'bw': 49}, ((1, 2), (80, 28)): {'bw': 49}, ((1, 2), (28, 89)): {'bw': 49}}",194.0,84.0,58.0,29.0,55.0,29.0,55.0,29.0,165.0,110.0,0.4329896907216495,5588.11675394431,2419.5969450068146,12.472149201066056,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 2: {'cpu': -91}, 1: {'cpu': -91}}, 'link_level': {(0, 1): {'bw': -44}, (1, 2): {'bw': -6}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3.0,2.0
367,242,12,53962.0,115866.0,26701601.50325432,57174049.8602868,0.46572765090708235,0.46702309121889407,53,715,0,9241.804725535796,37190,6990,30200,0.07404954298582589,0.12625853489179495,366,28.804725535795413,9213.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
367,242,11,53962.0,115866.0,26701601.50325432,57174049.8602868,0.46572765090708235,0.46702309121889407,53,716,0,9244.728080047562,37535,7021,30514,0.06994303881308783,0.11717393820159705,350,462.7280800475625,8782.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
368,243,12,54026.0,115987.0,26798082.609619517,57356459.4520085,0.4657935803150353,0.46721995858273124,53,717,1,9246.0,37414,6999,30415,0.07285733209696643,0.12003819002430272,367,1507.5172869561727,9246.0,4,4,True,"{0: 5, 2: 89, 3: 22, 1: 42}","{(0, 1): [(5, 18), (18, 42)], (0, 2): [(5, 28), (28, 89)], (0, 3): [(5, 38), (38, 15), (15, 22)], (2, 3): [(89, 38), (38, 15), (15, 22)]}","{(0, 5): {'cpu': 11}, (2, 89): {'cpu': 10}, (3, 22): {'cpu': 1}, (1, 42): {'cpu': 0}}","{((0, 1), (5, 18)): {'bw': 27}, ((0, 1), (18, 42)): {'bw': 27}, ((0, 2), (5, 28)): {'bw': 0}, ((0, 2), (28, 89)): {'bw': 0}, ((0, 3), (5, 38)): {'bw': 0}, ((0, 3), (38, 15)): {'bw': 0}, ((0, 3), (15, 22)): {'bw': 0}, ((2, 3), (89, 38)): {'bw': 15}, ((2, 3), (38, 15)): {'bw': 15}, ((2, 3), (15, 22)): {'bw': 15}}",121.0,64.0,44.0,22.0,42.0,22.0,42.0,22.0,99.0,57.0,0.5289256198347108,182409.5917216969,96481.10636519505,797.3645154148352,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 2: {'cpu': -87}, 3: {'cpu': -94}, 1: {'cpu': -91}}, 'link_level': {(0, 1): {'bw': -7}, (0, 2): {'bw': -55}, (0, 3): {'bw': -50}, (2, 3): {'bw': -35}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4.0,4.0
369,244,13,54094.0,116147.0,26822647.56470371,57414259.34632425,0.46573738452133934,0.46717745504490144,53,718,1,9267.0,37254,6990,30264,0.07404954298582589,0.12440689734984378,368,361.2493394734288,9267.0,3,2,True,"{2: 22, 1: 42, 0: 5}","{(0, 1): [(5, 59), (59, 42)], (0, 2): [(5, 38), (38, 15), (15, 22)]}","{(2, 22): {'cpu': 7}, (1, 42): {'cpu': 2}, (0, 5): {'cpu': 0}}","{((0, 1), (5, 59)): {'bw': 26}, ((0, 1), (59, 42)): {'bw': 26}, ((0, 2), (5, 38)): {'bw': 33}, ((0, 2), (38, 15)): {'bw': 33}, ((0, 2), (15, 22)): {'bw': 33}}",160.0,68.0,18.0,9.0,59.0,9.0,59.0,9.0,151.0,92.0,0.425,57799.89431574861,24564.955084193156,153.53096927620723,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -87}, 1: {'cpu': -89}, 0: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -32}, (0, 2): {'bw': -2}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3.0,2.0
369,244,12,54094.0,116147.0,26822647.56470371,57414259.34632425,0.46573738452133934,0.46717745504490144,53,719,0,9285.627734412621,37884,7037,30847,0.06782355278844876,0.10753963661613242,351,485.62773441262146,8800.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
370,245,13,54246.0,116543.0,26822700.14109487,57414396.32165911,0.46545910093270293,0.4671772562202527,53,720,1,9289.0,37488,6986,30502,0.07457941449198568,0.11752112024071293,369,0.34589731025944875,9289.0,5,6,True,"{4: 31, 0: 42, 3: 5, 2: 22, 1: 83}","{(0, 1): [(42, 72), (72, 83)], (0, 4): [(42, 59), (59, 20), (20, 31)], (1, 2): [(83, 88), (88, 36), (36, 80), (80, 22)], (1, 3): [(83, 76), (76, 29), (29, 9), (9, 5)], (1, 4): [(83, 88), (88, 66), (66, 20), (20, 31)], (3, 4): [(5, 59), (59, 20), (20, 31)]}","{(4, 31): {'cpu': 20}, (0, 42): {'cpu': 17}, (3, 5): {'cpu': 10}, (2, 22): {'cpu': 3}, (1, 83): {'cpu': 1}}","{((0, 1), (42, 72)): {'bw': 19}, ((0, 1), (72, 83)): {'bw': 19}, ((0, 4), (42, 59)): {'bw': 19}, ((0, 4), (59, 20)): {'bw': 19}, ((0, 4), (20, 31)): {'bw': 19}, ((1, 2), (83, 88)): {'bw': 9}, ((1, 2), (88, 36)): {'bw': 9}, ((1, 2), (36, 80)): {'bw': 9}, ((1, 2), (80, 22)): {'bw': 9}, ((1, 3), (83, 76)): {'bw': 5}, ((1, 3), (76, 29)): {'bw': 5}, ((1, 3), (29, 9)): {'bw': 5}, ((1, 3), (9, 5)): {'bw': 5}, ((1, 4), (83, 88)): {'bw': 47}, ((1, 4), (88, 66)): {'bw': 47}, ((1, 4), (66, 20)): {'bw': 47}, ((1, 4), (20, 31)): {'bw': 47}, ((3, 4), (5, 59)): {'bw': 2}, ((3, 4), (59, 20)): {'bw': 2}, ((3, 4), (20, 31)): {'bw': 2}}",396.0,152.0,102.0,51.0,101.0,51.0,101.0,51.0,345.0,244.0,0.3838383838383838,136.9753348627417,52.57639115943621,0.13276866454403083,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -73}, 0: {'cpu': -72}, 3: {'cpu': -78}, 2: {'cpu': -84}, 1: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -4}, (0, 4): {'bw': -13}, (1, 2): {'bw': -64}, (1, 3): {'bw': -25}, (1, 4): {'bw': -4}, (3, 4): {'bw': -30}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,6.0
370,245,12,54246.0,116543.0,26822700.14109487,57414396.32165911,0.46545910093270293,0.4671772562202527,53,721,0,9289.345897310259,37884,7037,30847,0.06782355278844876,0.10753963661613242,369,0.34589731025944875,9289.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
